1.058300000000013370e+03,7.170000000000000000e+02
1.058400000000013279e+03,7.170000000000000000e+02
1.058500000000013188e+03,7.170000000000000000e+02
1.058600000000013324e+03,7.170000000000000000e+02
1.058700000000013461e+03,7.170000000000000000e+02
1.058800000000013370e+03,7.170000000000000000e+02
1.058900000000013279e+03,7.170000000000000000e+02
1.059000000000013415e+03,7.170000000000000000e+02
1.059100000000013551e+03,7.170000000000000000e+02
1.059200000000013461e+03,7.170000000000000000e+02
1.059300000000013370e+03,7.170000000000000000e+02
1.059400000000013506e+03,7.170000000000000000e+02
1.059500000000013642e+03,7.170000000000000000e+02
1.059600000000013551e+03,7.170000000000000000e+02
1.059700000000013461e+03,7.170000000000000000e+02
1.059800000000013597e+03,7.170000000000000000e+02
1.059900000000013733e+03,7.170000000000000000e+02
1.060000000000013642e+03,7.170000000000000000e+02
1.060100000000013551e+03,7.170000000000000000e+02
1.060200000000013688e+03,7.170000000000000000e+02
1.060300000000013824e+03,7.170000000000000000e+02
1.060400000000013733e+03,7.170000000000000000e+02
1.060500000000013642e+03,7.170000000000000000e+02
1.060600000000013779e+03,7.170000000000000000e+02
1.060700000000013915e+03,7.170000000000000000e+02
1.060800000000013824e+03,7.170000000000000000e+02
1.060900000000013733e+03,7.170000000000000000e+02
1.061000000000013870e+03,7.170000000000000000e+02
1.061100000000014006e+03,7.170000000000000000e+02
1.061200000000013915e+03,7.170000000000000000e+02
1.061300000000013824e+03,7.170000000000000000e+02
1.061400000000013961e+03,7.170000000000000000e+02
1.061500000000014097e+03,7.170000000000000000e+02
1.061600000000014006e+03,7.170000000000000000e+02
1.061700000000013915e+03,7.170000000000000000e+02
1.061800000000014052e+03,7.170000000000000000e+02
1.061900000000014188e+03,7.170000000000000000e+02
1.062000000000014097e+03,7.170000000000000000e+02
1.062100000000014006e+03,7.170000000000000000e+02
1.062200000000014143e+03,7.170000000000000000e+02
1.062300000000014279e+03,7.170000000000000000e+02
1.062400000000014188e+03,7.170000000000000000e+02
1.062500000000014097e+03,7.170000000000000000e+02
1.062600000000014234e+03,7.170000000000000000e+02
1.062700000000014370e+03,7.170000000000000000e+02
1.062800000000014279e+03,7.170000000000000000e+02
1.062900000000014188e+03,7.170000000000000000e+02
1.063000000000014325e+03,7.170000000000000000e+02
1.063100000000014461e+03,7.170000000000000000e+02
1.063200000000014370e+03,7.170000000000000000e+02
1.063300000000014279e+03,7.170000000000000000e+02
1.063400000000014415e+03,7.170000000000000000e+02
1.063500000000014552e+03,7.170000000000000000e+02
1.063600000000014461e+03,7.170000000000000000e+02
1.063700000000014370e+03,7.170000000000000000e+02
1.063800000000014506e+03,7.170000000000000000e+02
1.063900000000014643e+03,7.170000000000000000e+02
1.064000000000014552e+03,7.170000000000000000e+02
1.064100000000014461e+03,7.170000000000000000e+02
1.064200000000014597e+03,7.170000000000000000e+02
1.064300000000014734e+03,7.170000000000000000e+02
1.064400000000014643e+03,7.170000000000000000e+02
1.064500000000014552e+03,7.170000000000000000e+02
1.064600000000014688e+03,7.170000000000000000e+02
1.064700000000014825e+03,7.170000000000000000e+02
1.064800000000014734e+03,7.170000000000000000e+02
1.064900000000014643e+03,7.170000000000000000e+02
1.065000000000014779e+03,7.170000000000000000e+02
1.065100000000014916e+03,7.170000000000000000e+02
1.065200000000014825e+03,7.170000000000000000e+02
1.065300000000014734e+03,7.170000000000000000e+02
1.065400000000014870e+03,7.170000000000000000e+02
1.065500000000015007e+03,7.170000000000000000e+02
1.065600000000014916e+03,7.170000000000000000e+02
1.065700000000014825e+03,7.170000000000000000e+02
1.065800000000014961e+03,7.170000000000000000e+02
1.065900000000015098e+03,7.170000000000000000e+02
1.066000000000015007e+03,7.170000000000000000e+02
1.066100000000014916e+03,7.170000000000000000e+02
1.066200000000015052e+03,7.170000000000000000e+02
1.066300000000015189e+03,7.170000000000000000e+02
1.066400000000015098e+03,7.170000000000000000e+02
1.066500000000015007e+03,7.170000000000000000e+02
1.066600000000015143e+03,7.170000000000000000e+02
1.066700000000015280e+03,7.170000000000000000e+02
1.066800000000015189e+03,7.170000000000000000e+02
1.066900000000015098e+03,7.170000000000000000e+02
1.067000000000015234e+03,7.170000000000000000e+02
1.067100000000015370e+03,7.170000000000000000e+02
1.067200000000015280e+03,7.170000000000000000e+02
1.067300000000015189e+03,7.170000000000000000e+02
1.067400000000015325e+03,7.170000000000000000e+02
1.067500000000015461e+03,7.170000000000000000e+02
1.067600000000015370e+03,7.170000000000000000e+02
1.067700000000015280e+03,7.170000000000000000e+02
1.067800000000015416e+03,7.170000000000000000e+02
1.067900000000015552e+03,7.170000000000000000e+02
1.068000000000015461e+03,7.170000000000000000e+02
1.068100000000015370e+03,7.170000000000000000e+02
1.068200000000015507e+03,7.170000000000000000e+02
1.068300000000015643e+03,7.170000000000000000e+02
1.068400000000015552e+03,7.170000000000000000e+02
1.068500000000015461e+03,7.170000000000000000e+02
1.068600000000015598e+03,7.170000000000000000e+02
1.068700000000015734e+03,7.170000000000000000e+02
1.068800000000015643e+03,7.170000000000000000e+02
1.068900000000015552e+03,7.170000000000000000e+02
1.069000000000015689e+03,7.170000000000000000e+02
1.069100000000015825e+03,7.170000000000000000e+02
1.069200000000015734e+03,7.170000000000000000e+02
1.069300000000015643e+03,7.170000000000000000e+02
1.069400000000015780e+03,7.170000000000000000e+02
1.069500000000015916e+03,7.170000000000000000e+02
1.069600000000015825e+03,7.170000000000000000e+02
1.069700000000015734e+03,7.170000000000000000e+02
1.069800000000015871e+03,7.170000000000000000e+02
1.069900000000016007e+03,7.170000000000000000e+02
1.070000000000015916e+03,7.170000000000000000e+02
1.070100000000015825e+03,7.170000000000000000e+02
1.070200000000015962e+03,7.170000000000000000e+02
1.070300000000016098e+03,7.170000000000000000e+02
1.070400000000016007e+03,7.170000000000000000e+02
1.070500000000015916e+03,7.170000000000000000e+02
1.070600000000016053e+03,7.170000000000000000e+02
1.070700000000016189e+03,7.170000000000000000e+02
1.070800000000016098e+03,7.170000000000000000e+02
1.070900000000016007e+03,7.170000000000000000e+02
1.071000000000016144e+03,7.170000000000000000e+02
1.071100000000016280e+03,7.170000000000000000e+02
1.071200000000016189e+03,7.170000000000000000e+02
1.071300000000016098e+03,7.170000000000000000e+02
1.071400000000016234e+03,7.170000000000000000e+02
1.071500000000016371e+03,7.170000000000000000e+02
1.071600000000016280e+03,7.170000000000000000e+02
1.071700000000016189e+03,7.170000000000000000e+02
1.071800000000016325e+03,7.170000000000000000e+02
1.071900000000016462e+03,7.170000000000000000e+02
1.072000000000016371e+03,7.170000000000000000e+02
1.072100000000016280e+03,7.170000000000000000e+02
1.072200000000016416e+03,7.170000000000000000e+02
1.072300000000016553e+03,7.170000000000000000e+02
1.072400000000016462e+03,7.170000000000000000e+02
1.072500000000016371e+03,7.170000000000000000e+02
1.072600000000016507e+03,7.170000000000000000e+02
1.072700000000016644e+03,7.170000000000000000e+02
1.072800000000016553e+03,7.170000000000000000e+02
1.072900000000016462e+03,7.170000000000000000e+02
1.073000000000016598e+03,7.170000000000000000e+02
1.073100000000016735e+03,7.170000000000000000e+02
1.073200000000016644e+03,7.170000000000000000e+02
1.073300000000016553e+03,7.170000000000000000e+02
1.073400000000016689e+03,7.170000000000000000e+02
1.073500000000016826e+03,7.170000000000000000e+02
1.073600000000016735e+03,7.170000000000000000e+02
1.073700000000016644e+03,7.170000000000000000e+02
1.073800000000016780e+03,7.170000000000000000e+02
1.073900000000016917e+03,7.170000000000000000e+02
1.074000000000016826e+03,7.170000000000000000e+02
1.074100000000016735e+03,7.170000000000000000e+02
1.074200000000016871e+03,7.170000000000000000e+02
1.074300000000017008e+03,7.170000000000000000e+02
1.074400000000016917e+03,7.170000000000000000e+02
1.074500000000016826e+03,7.170000000000000000e+02
1.074600000000016962e+03,7.170000000000000000e+02
1.074700000000017099e+03,7.170000000000000000e+02
1.074800000000017008e+03,7.170000000000000000e+02
1.074900000000016917e+03,7.170000000000000000e+02
1.075000000000017053e+03,7.170000000000000000e+02
1.075100000000017189e+03,7.170000000000000000e+02
1.075200000000017099e+03,7.170000000000000000e+02
1.075300000000017008e+03,7.170000000000000000e+02
1.075400000000017144e+03,7.170000000000000000e+02
1.075500000000017280e+03,7.170000000000000000e+02
1.075600000000017189e+03,7.170000000000000000e+02
1.075700000000017099e+03,7.170000000000000000e+02
1.075800000000017235e+03,7.170000000000000000e+02
1.075900000000017371e+03,7.170000000000000000e+02
1.076000000000017280e+03,7.170000000000000000e+02
1.076100000000017189e+03,7.170000000000000000e+02
1.076200000000017326e+03,7.170000000000000000e+02
1.076300000000017462e+03,7.170000000000000000e+02
1.076400000000017371e+03,7.170000000000000000e+02
1.076500000000017280e+03,7.170000000000000000e+02
1.076600000000017417e+03,7.170000000000000000e+02
1.076700000000017553e+03,7.170000000000000000e+02
1.076800000000017462e+03,7.170000000000000000e+02
1.076900000000017371e+03,7.170000000000000000e+02
1.077000000000017508e+03,7.170000000000000000e+02
1.077100000000017644e+03,7.170000000000000000e+02
1.077200000000017553e+03,7.170000000000000000e+02
1.077300000000017462e+03,7.170000000000000000e+02
1.077400000000017599e+03,7.170000000000000000e+02
1.077500000000017735e+03,7.170000000000000000e+02
1.077600000000017644e+03,7.170000000000000000e+02
1.077700000000017553e+03,7.170000000000000000e+02
1.077800000000017690e+03,7.170000000000000000e+02
1.077900000000017826e+03,7.170000000000000000e+02
1.078000000000017735e+03,7.170000000000000000e+02
1.078100000000017644e+03,7.170000000000000000e+02
1.078200000000017781e+03,7.170000000000000000e+02
1.078300000000017917e+03,7.170000000000000000e+02
1.078400000000017826e+03,7.170000000000000000e+02
1.078500000000017735e+03,7.170000000000000000e+02
1.078600000000017872e+03,7.170000000000000000e+02
1.078700000000018008e+03,7.170000000000000000e+02
1.078800000000017917e+03,7.170000000000000000e+02
1.078900000000017826e+03,7.170000000000000000e+02
1.079000000000017963e+03,7.170000000000000000e+02
1.079100000000018099e+03,7.170000000000000000e+02
1.079200000000018008e+03,7.170000000000000000e+02
1.079300000000017917e+03,7.170000000000000000e+02
1.079400000000018053e+03,7.170000000000000000e+02
1.079500000000018190e+03,7.170000000000000000e+02
1.079600000000018099e+03,7.170000000000000000e+02
1.079700000000018008e+03,7.170000000000000000e+02
1.079800000000018144e+03,7.170000000000000000e+02
1.079900000000018281e+03,7.170000000000000000e+02
1.080000000000018190e+03,7.170000000000000000e+02
1.080100000000018099e+03,7.170000000000000000e+02
1.080200000000018235e+03,7.170000000000000000e+02
1.080300000000018372e+03,7.170000000000000000e+02
1.080400000000018281e+03,7.170000000000000000e+02
1.080500000000018190e+03,7.170000000000000000e+02
1.080600000000018326e+03,7.170000000000000000e+02
1.080700000000018463e+03,7.170000000000000000e+02
1.080800000000018372e+03,7.170000000000000000e+02
1.080900000000018281e+03,7.170000000000000000e+02
1.081000000000018417e+03,7.170000000000000000e+02
1.081100000000018554e+03,7.170000000000000000e+02
1.081200000000018463e+03,7.170000000000000000e+02
1.081300000000018372e+03,7.170000000000000000e+02
1.081400000000018508e+03,7.170000000000000000e+02
1.081500000000018645e+03,7.170000000000000000e+02
1.081600000000018554e+03,7.170000000000000000e+02
1.081700000000018463e+03,7.170000000000000000e+02
1.081800000000018599e+03,7.170000000000000000e+02
1.081900000000018736e+03,7.170000000000000000e+02
1.082000000000018645e+03,7.170000000000000000e+02
1.082100000000018554e+03,7.170000000000000000e+02
1.082200000000018690e+03,7.170000000000000000e+02
1.082300000000018827e+03,7.170000000000000000e+02
1.082400000000018736e+03,7.170000000000000000e+02
1.082500000000018645e+03,7.170000000000000000e+02
1.082600000000018781e+03,7.170000000000000000e+02
1.082700000000018917e+03,7.170000000000000000e+02
1.082800000000018827e+03,7.170000000000000000e+02
1.082900000000018736e+03,7.170000000000000000e+02
1.083000000000018872e+03,7.170000000000000000e+02
1.083100000000019008e+03,7.170000000000000000e+02
1.083200000000018917e+03,7.170000000000000000e+02
1.083300000000018827e+03,7.170000000000000000e+02
1.083400000000018963e+03,7.170000000000000000e+02
1.083500000000019099e+03,7.170000000000000000e+02
1.083600000000019008e+03,7.170000000000000000e+02
1.083700000000018917e+03,7.170000000000000000e+02
1.083800000000019054e+03,7.170000000000000000e+02
1.083900000000019190e+03,7.170000000000000000e+02
1.084000000000019099e+03,7.170000000000000000e+02
1.084100000000019008e+03,7.170000000000000000e+02
1.084200000000019145e+03,7.170000000000000000e+02
1.084300000000019281e+03,7.170000000000000000e+02
1.084400000000019190e+03,7.170000000000000000e+02
1.084500000000019099e+03,7.170000000000000000e+02
1.084600000000019236e+03,7.170000000000000000e+02
1.084700000000019372e+03,7.170000000000000000e+02
1.084800000000019281e+03,7.170000000000000000e+02
1.084900000000019190e+03,7.170000000000000000e+02
1.085000000000019327e+03,7.170000000000000000e+02
1.085100000000019463e+03,7.170000000000000000e+02
1.085200000000019372e+03,7.170000000000000000e+02
1.085300000000019281e+03,7.170000000000000000e+02
1.085400000000019418e+03,7.170000000000000000e+02
1.085500000000019554e+03,7.170000000000000000e+02
1.085600000000019463e+03,7.170000000000000000e+02
1.085700000000019372e+03,7.170000000000000000e+02
1.085800000000019509e+03,7.170000000000000000e+02
1.085900000000019645e+03,7.170000000000000000e+02
1.086000000000019554e+03,7.170000000000000000e+02
1.086100000000019463e+03,7.170000000000000000e+02
1.086200000000019600e+03,7.170000000000000000e+02
1.086300000000019736e+03,7.170000000000000000e+02
1.086400000000019645e+03,7.170000000000000000e+02
1.086500000000019554e+03,7.170000000000000000e+02
1.086600000000019691e+03,7.170000000000000000e+02
1.086700000000019827e+03,7.170000000000000000e+02
1.086800000000019736e+03,7.170000000000000000e+02
1.086900000000019645e+03,7.170000000000000000e+02
1.087000000000019782e+03,7.170000000000000000e+02
1.087100000000019918e+03,7.170000000000000000e+02
1.087200000000019827e+03,7.170000000000000000e+02
1.087300000000019736e+03,7.170000000000000000e+02
1.087400000000019872e+03,7.170000000000000000e+02
1.087500000000020009e+03,7.170000000000000000e+02
1.087600000000019918e+03,7.170000000000000000e+02
1.087700000000019827e+03,7.170000000000000000e+02
1.087800000000019963e+03,7.170000000000000000e+02
1.087900000000020100e+03,7.170000000000000000e+02
1.088000000000020009e+03,7.170000000000000000e+02
1.088100000000019918e+03,7.170000000000000000e+02
1.088200000000020054e+03,7.170000000000000000e+02
1.088300000000020191e+03,7.170000000000000000e+02
1.088400000000020100e+03,7.170000000000000000e+02
1.088500000000020009e+03,7.170000000000000000e+02
1.088600000000020145e+03,7.170000000000000000e+02
1.088700000000020282e+03,7.170000000000000000e+02
1.088800000000020191e+03,7.170000000000000000e+02
1.088900000000020100e+03,7.170000000000000000e+02
1.089000000000020236e+03,7.170000000000000000e+02
1.089100000000020373e+03,7.170000000000000000e+02
1.089200000000020282e+03,7.170000000000000000e+02
1.089300000000020191e+03,7.170000000000000000e+02
1.089400000000020327e+03,7.170000000000000000e+02
1.089500000000020464e+03,7.170000000000000000e+02
1.089600000000020373e+03,7.170000000000000000e+02
1.089700000000020282e+03,7.170000000000000000e+02
1.089800000000020418e+03,7.170000000000000000e+02
1.089900000000020555e+03,7.170000000000000000e+02
1.090000000000020464e+03,7.170000000000000000e+02
1.090100000000020373e+03,7.170000000000000000e+02
1.090200000000020509e+03,7.170000000000000000e+02
1.090300000000020646e+03,7.170000000000000000e+02
1.090400000000020555e+03,7.170000000000000000e+02
1.090500000000020464e+03,7.170000000000000000e+02
1.090600000000020600e+03,7.170000000000000000e+02
1.090700000000020736e+03,7.170000000000000000e+02
1.090800000000020646e+03,7.170000000000000000e+02
1.090900000000020555e+03,7.170000000000000000e+02
1.091000000000020691e+03,7.170000000000000000e+02
1.091100000000020827e+03,7.170000000000000000e+02
1.091200000000020736e+03,7.170000000000000000e+02
1.091300000000020646e+03,7.170000000000000000e+02
1.091400000000020782e+03,7.170000000000000000e+02
1.091500000000020918e+03,7.170000000000000000e+02
1.091600000000020827e+03,7.170000000000000000e+02
1.091700000000020736e+03,7.170000000000000000e+02
1.091800000000020873e+03,7.170000000000000000e+02
1.091900000000021009e+03,7.170000000000000000e+02
1.092000000000020918e+03,7.170000000000000000e+02
1.092100000000020827e+03,7.170000000000000000e+02
1.092200000000020964e+03,7.170000000000000000e+02
1.092300000000021100e+03,7.170000000000000000e+02
1.092400000000021009e+03,7.170000000000000000e+02
1.092500000000020918e+03,7.170000000000000000e+02
1.092600000000021055e+03,7.170000000000000000e+02
1.092700000000021191e+03,7.170000000000000000e+02
1.092800000000021100e+03,7.170000000000000000e+02
1.092900000000021009e+03,7.170000000000000000e+02
1.093000000000021146e+03,7.170000000000000000e+02
1.093100000000021282e+03,7.170000000000000000e+02
1.093200000000021191e+03,7.170000000000000000e+02
1.093300000000021100e+03,7.170000000000000000e+02
1.093400000000021237e+03,7.170000000000000000e+02
1.093500000000021373e+03,7.170000000000000000e+02
1.093600000000021282e+03,7.170000000000000000e+02
1.093700000000021191e+03,7.170000000000000000e+02
1.093800000000021328e+03,7.170000000000000000e+02
1.093900000000021464e+03,7.170000000000000000e+02
1.094000000000021373e+03,7.170000000000000000e+02
1.094100000000021282e+03,7.170000000000000000e+02
1.094200000000021419e+03,7.170000000000000000e+02
1.094300000000021555e+03,7.170000000000000000e+02
1.094400000000021464e+03,7.170000000000000000e+02
1.094500000000021373e+03,7.170000000000000000e+02
1.094600000000021510e+03,7.170000000000000000e+02
1.094700000000021646e+03,7.170000000000000000e+02
1.094800000000021555e+03,7.170000000000000000e+02
1.094900000000021464e+03,7.170000000000000000e+02
1.095000000000021600e+03,7.170000000000000000e+02
1.095100000000021737e+03,7.170000000000000000e+02
1.095200000000021646e+03,7.170000000000000000e+02
1.095300000000021555e+03,7.170000000000000000e+02
1.095400000000021691e+03,7.170000000000000000e+02
1.095500000000021828e+03,7.170000000000000000e+02
1.095600000000021737e+03,7.170000000000000000e+02
1.095700000000021646e+03,7.170000000000000000e+02
1.095800000000021782e+03,7.170000000000000000e+02
1.095900000000021919e+03,7.170000000000000000e+02
1.096000000000021828e+03,7.170000000000000000e+02
1.096100000000021737e+03,7.170000000000000000e+02
1.096200000000021873e+03,7.170000000000000000e+02
1.096300000000022010e+03,7.170000000000000000e+02
1.096400000000021919e+03,7.170000000000000000e+02
1.096500000000021828e+03,7.170000000000000000e+02
1.096600000000021964e+03,7.170000000000000000e+02
1.096700000000022101e+03,7.170000000000000000e+02
1.096800000000022010e+03,7.170000000000000000e+02
1.096900000000021919e+03,7.170000000000000000e+02
1.097000000000022055e+03,7.170000000000000000e+02
1.097100000000022192e+03,7.170000000000000000e+02
1.097200000000022101e+03,7.170000000000000000e+02
1.097300000000022010e+03,7.170000000000000000e+02
1.097400000000022146e+03,7.170000000000000000e+02
1.097500000000022283e+03,7.170000000000000000e+02
1.097600000000022192e+03,7.170000000000000000e+02
1.097700000000022101e+03,7.170000000000000000e+02
1.097800000000022237e+03,7.170000000000000000e+02
1.097900000000022374e+03,7.170000000000000000e+02
1.098000000000022283e+03,7.170000000000000000e+02
1.098100000000022192e+03,7.170000000000000000e+02
1.098200000000022328e+03,7.170000000000000000e+02
1.098300000000022465e+03,7.170000000000000000e+02
1.098400000000022374e+03,7.170000000000000000e+02
1.098500000000022283e+03,7.170000000000000000e+02
1.098600000000022419e+03,7.170000000000000000e+02
1.098700000000022555e+03,7.170000000000000000e+02
1.098800000000022465e+03,7.170000000000000000e+02
1.098900000000022374e+03,7.170000000000000000e+02
1.099000000000022510e+03,7.170000000000000000e+02
1.099100000000022646e+03,7.170000000000000000e+02
1.099200000000022555e+03,7.170000000000000000e+02
1.099300000000022465e+03,7.170000000000000000e+02
1.099400000000022601e+03,7.170000000000000000e+02
1.099500000000022737e+03,7.170000000000000000e+02
1.099600000000022646e+03,7.170000000000000000e+02
1.099700000000022555e+03,7.170000000000000000e+02
1.099800000000022692e+03,7.170000000000000000e+02
1.099900000000022828e+03,7.170000000000000000e+02
1.100000000000022737e+03,7.170000000000000000e+02
1.100100000000022646e+03,7.170000000000000000e+02
1.100200000000022783e+03,7.170000000000000000e+02
1.100300000000022919e+03,7.170000000000000000e+02
1.100400000000022828e+03,7.170000000000000000e+02
1.100500000000022737e+03,7.170000000000000000e+02
1.100600000000022874e+03,7.170000000000000000e+02
1.100700000000023010e+03,7.170000000000000000e+02
1.100800000000022919e+03,7.170000000000000000e+02
1.100900000000022828e+03,7.170000000000000000e+02
1.101000000000022965e+03,7.170000000000000000e+02
1.101100000000023101e+03,7.170000000000000000e+02
1.101200000000023010e+03,7.170000000000000000e+02
1.101300000000022919e+03,7.170000000000000000e+02
1.101400000000023056e+03,7.170000000000000000e+02
1.101500000000023192e+03,7.170000000000000000e+02
1.101600000000023101e+03,7.170000000000000000e+02
1.101700000000023010e+03,7.170000000000000000e+02
1.101800000000023147e+03,7.170000000000000000e+02
1.101900000000023283e+03,7.170000000000000000e+02
1.102000000000023192e+03,7.170000000000000000e+02
1.102100000000023101e+03,7.170000000000000000e+02
1.102200000000023238e+03,7.170000000000000000e+02
1.102300000000023374e+03,7.170000000000000000e+02
1.102400000000023283e+03,7.170000000000000000e+02
1.102500000000023192e+03,7.170000000000000000e+02
1.102600000000023329e+03,7.170000000000000000e+02
1.102700000000023465e+03,7.170000000000000000e+02
1.102800000000023374e+03,7.170000000000000000e+02
1.102900000000023283e+03,7.170000000000000000e+02
1.103000000000023419e+03,7.170000000000000000e+02
1.103100000000023556e+03,7.170000000000000000e+02
1.103200000000023465e+03,7.170000000000000000e+02
1.103300000000023374e+03,7.170000000000000000e+02
1.103400000000023510e+03,7.170000000000000000e+02
1.103500000000023647e+03,7.170000000000000000e+02
1.103600000000023556e+03,7.170000000000000000e+02
1.103700000000023465e+03,7.170000000000000000e+02
1.103800000000023601e+03,7.170000000000000000e+02
1.103900000000023738e+03,7.170000000000000000e+02
1.104000000000023647e+03,7.170000000000000000e+02
1.104100000000023556e+03,7.170000000000000000e+02
1.104200000000023692e+03,7.170000000000000000e+02
1.104300000000023829e+03,7.170000000000000000e+02
1.104400000000023738e+03,7.170000000000000000e+02
1.104500000000023647e+03,7.170000000000000000e+02
1.104600000000023783e+03,7.170000000000000000e+02
1.104700000000023920e+03,7.170000000000000000e+02
1.104800000000023829e+03,7.170000000000000000e+02
1.104900000000023738e+03,7.170000000000000000e+02
1.105000000000023874e+03,7.170000000000000000e+02
1.105100000000024011e+03,7.170000000000000000e+02
1.105200000000023920e+03,7.170000000000000000e+02
1.105300000000023829e+03,7.170000000000000000e+02
1.105400000000023965e+03,7.170000000000000000e+02
1.105500000000024102e+03,7.170000000000000000e+02
1.105600000000024011e+03,7.170000000000000000e+02
1.105700000000023920e+03,7.170000000000000000e+02
1.105800000000024056e+03,7.170000000000000000e+02
1.105900000000024193e+03,7.170000000000000000e+02
1.106000000000024102e+03,7.170000000000000000e+02
1.106100000000024011e+03,7.170000000000000000e+02
1.106200000000024147e+03,7.170000000000000000e+02
1.106300000000024284e+03,7.170000000000000000e+02
1.106400000000024193e+03,7.170000000000000000e+02
1.106500000000024102e+03,7.170000000000000000e+02
1.106600000000024238e+03,7.170000000000000000e+02
1.106700000000024374e+03,7.170000000000000000e+02
1.106800000000024284e+03,7.170000000000000000e+02
1.106900000000024193e+03,7.170000000000000000e+02
1.107000000000024329e+03,7.170000000000000000e+02
1.107100000000024465e+03,7.170000000000000000e+02
1.107200000000024374e+03,7.170000000000000000e+02
1.107300000000024284e+03,7.170000000000000000e+02
1.107400000000024420e+03,7.170000000000000000e+02
1.107500000000024556e+03,7.170000000000000000e+02
1.107600000000024465e+03,7.170000000000000000e+02
1.107700000000024374e+03,7.170000000000000000e+02
1.107800000000024511e+03,7.170000000000000000e+02
1.107900000000024647e+03,7.170000000000000000e+02
1.108000000000024556e+03,7.170000000000000000e+02
1.108100000000024465e+03,7.170000000000000000e+02
1.108200000000024602e+03,7.170000000000000000e+02
1.108300000000024738e+03,7.170000000000000000e+02
1.108400000000024647e+03,7.170000000000000000e+02
1.108500000000024556e+03,7.170000000000000000e+02
1.108600000000024693e+03,7.170000000000000000e+02
1.108700000000024829e+03,7.170000000000000000e+02
1.108800000000024738e+03,7.170000000000000000e+02
1.108900000000024647e+03,7.170000000000000000e+02
1.109000000000024784e+03,7.170000000000000000e+02
1.109100000000024920e+03,7.170000000000000000e+02
1.109200000000024829e+03,7.170000000000000000e+02
1.109300000000024738e+03,7.170000000000000000e+02
1.109400000000024875e+03,7.170000000000000000e+02
1.109500000000025011e+03,7.170000000000000000e+02
1.109600000000024920e+03,7.170000000000000000e+02
1.109700000000024829e+03,7.170000000000000000e+02
1.109800000000024966e+03,7.170000000000000000e+02
1.109900000000025102e+03,7.170000000000000000e+02
1.110000000000025011e+03,7.170000000000000000e+02
1.110100000000024920e+03,7.170000000000000000e+02
1.110200000000025057e+03,7.170000000000000000e+02
1.110300000000025193e+03,7.170000000000000000e+02
1.110400000000025102e+03,7.170000000000000000e+02
1.110500000000025011e+03,7.170000000000000000e+02
1.110600000000025148e+03,7.170000000000000000e+02
1.110700000000025284e+03,7.170000000000000000e+02
1.110800000000025193e+03,7.170000000000000000e+02
1.110900000000025102e+03,7.170000000000000000e+02
1.111000000000025238e+03,7.170000000000000000e+02
1.111100000000025375e+03,7.170000000000000000e+02
1.111200000000025284e+03,7.170000000000000000e+02
1.111300000000025193e+03,7.170000000000000000e+02
1.111400000000025329e+03,7.170000000000000000e+02
1.111500000000025466e+03,7.170000000000000000e+02
1.111600000000025375e+03,7.170000000000000000e+02
1.111700000000025284e+03,7.170000000000000000e+02
1.111800000000025420e+03,7.170000000000000000e+02
1.111900000000025557e+03,7.170000000000000000e+02
1.112000000000025466e+03,7.170000000000000000e+02
1.112100000000025375e+03,7.170000000000000000e+02
1.112200000000025511e+03,7.170000000000000000e+02
1.112300000000025648e+03,7.170000000000000000e+02
1.112400000000025557e+03,7.170000000000000000e+02
1.112500000000025466e+03,7.170000000000000000e+02
1.112600000000025602e+03,7.170000000000000000e+02
1.112700000000025739e+03,7.170000000000000000e+02
1.112800000000025648e+03,7.170000000000000000e+02
1.112900000000025557e+03,7.170000000000000000e+02
1.113000000000025693e+03,7.170000000000000000e+02
1.113100000000025830e+03,7.170000000000000000e+02
1.113200000000025739e+03,7.170000000000000000e+02
1.113300000000025648e+03,7.170000000000000000e+02
1.113400000000025784e+03,7.170000000000000000e+02
1.113500000000025921e+03,7.170000000000000000e+02
1.113600000000025830e+03,7.170000000000000000e+02
1.113700000000025739e+03,7.170000000000000000e+02
1.113800000000025875e+03,7.170000000000000000e+02
1.113900000000026012e+03,7.170000000000000000e+02
1.114000000000025921e+03,7.169999999999567990e+02
1.114100000000025830e+03,7.168333333332902839e+02
1.114200000000025966e+03,7.166666666666234278e+02
1.114300000000026102e+03,7.164999999999564579e+02
1.114400000000026012e+03,7.163333333332899429e+02
1.114500000000025921e+03,7.161666666666234278e+02
1.114600000000026057e+03,7.159999999999565716e+02
1.114700000000026193e+03,7.158333333332897155e+02
1.114800000000026102e+03,7.156666666666232004e+02
1.114900000000026012e+03,7.154999999999566853e+02
1.115000000000026148e+03,7.153333333332897155e+02
1.115100000000026284e+03,7.151666666666228593e+02
1.115200000000026193e+03,7.149999999999563443e+02
1.115300000000026102e+03,7.148333333332898292e+02
1.115400000000026239e+03,7.146666666666229730e+02
1.115500000000026375e+03,7.144999999999560032e+02
1.115600000000026284e+03,7.143333333332894881e+02
1.115700000000026193e+03,7.141666666666229730e+02
1.115800000000026330e+03,7.139999999999561169e+02
1.115900000000026466e+03,7.138333333332892607e+02
1.116000000000026375e+03,7.136666666666227457e+02
1.116100000000026284e+03,7.134999999999562306e+02
1.116200000000026421e+03,7.133333333332892607e+02
1.116300000000026557e+03,7.131666666666224046e+02
1.116400000000026466e+03,7.129999999999558895e+02
1.116500000000026375e+03,7.128333333332893744e+02
