1.040600000000009231e+03,6.945999999999976353e+02
1.040700000000009368e+03,6.945749999999976581e+02
1.040800000000009277e+03,6.945499999999976808e+02
1.040900000000009186e+03,6.945249999999977035e+02
1.041000000000009322e+03,6.944999999999977263e+02
1.041100000000009459e+03,6.944749999999976353e+02
1.041200000000009368e+03,6.944499999999976581e+02
1.041300000000009277e+03,6.944249999999976808e+02
1.041400000000009413e+03,6.943999999999975898e+02
1.041500000000009550e+03,6.943749999999976126e+02
1.041600000000009459e+03,6.943499999999976353e+02
1.041700000000009368e+03,6.943249999999976581e+02
1.041800000000009504e+03,6.942999999999976808e+02
1.041900000000009641e+03,6.942749999999975898e+02
1.042000000000009550e+03,6.942499999999976126e+02
1.042100000000009459e+03,6.942249999999976353e+02
1.042200000000009595e+03,6.941999999999975444e+02
1.042300000000009732e+03,6.941749999999975671e+02
1.042400000000009641e+03,6.941499999999975898e+02
1.042500000000009550e+03,6.941249999999976126e+02
1.042600000000009686e+03,6.940999999999976353e+02
1.042700000000009823e+03,6.940749999999975444e+02
1.042800000000009732e+03,6.940499999999975671e+02
1.042900000000009641e+03,6.940249999999975898e+02
1.043000000000009777e+03,6.939999999999986358e+02
1.043100000000009913e+03,6.939857142857129020e+02
1.043200000000009823e+03,6.939714285714271682e+02
1.043300000000009732e+03,6.939571428571414344e+02
1.043400000000009868e+03,6.939428571428557007e+02
1.043500000000010004e+03,6.939285714285699669e+02
1.043600000000009913e+03,6.939142857142843468e+02
1.043700000000009823e+03,6.938999999999986130e+02
1.043800000000009959e+03,6.938857142857128792e+02
1.043900000000010095e+03,6.938714285714271455e+02
1.044000000000010004e+03,6.938571428571414117e+02
1.044100000000009913e+03,6.938428571428556779e+02
1.044200000000010050e+03,6.938285714285699441e+02
1.044300000000010186e+03,6.938142857142842104e+02
1.044400000000010095e+03,6.937999999999985903e+02
1.044500000000010004e+03,6.937857142857128565e+02
1.044600000000010141e+03,6.937714285714271227e+02
1.044700000000010277e+03,6.937571428571413890e+02
1.044800000000010186e+03,6.937428571428556552e+02
1.044900000000010095e+03,6.937285714285700351e+02
1.045000000000010232e+03,6.937142857142843013e+02
1.045100000000010368e+03,6.936999999999985675e+02
1.045200000000010277e+03,6.936857142857128338e+02
1.045300000000010186e+03,6.936714285714271000e+02
1.045400000000010323e+03,6.936571428571413662e+02
1.045500000000010459e+03,6.936428571428556324e+02
1.045600000000010368e+03,6.936285714285698987e+02
1.045700000000010277e+03,6.936142857142842786e+02
1.045800000000010414e+03,6.935999999999985448e+02
1.045900000000010550e+03,6.935857142857128110e+02
1.046000000000010459e+03,6.935714285714270773e+02
1.046100000000010368e+03,6.935571428571413435e+02
1.046200000000010505e+03,6.935428571428556097e+02
1.046300000000010641e+03,6.935285714285698759e+02
1.046400000000010550e+03,6.935142857142842558e+02
1.046500000000010459e+03,6.934999999999985221e+02
1.046600000000010596e+03,6.934857142857127883e+02
1.046700000000010732e+03,6.934714285714270545e+02
1.046800000000010641e+03,6.934571428571413207e+02
1.046900000000010550e+03,6.934428571428555870e+02
1.047000000000010687e+03,6.934285714285698532e+02
1.047100000000010823e+03,6.934142857142841194e+02
1.047200000000010732e+03,6.933999999999984993e+02
1.047300000000010641e+03,6.933857142857127656e+02
1.047400000000010778e+03,6.933714285714270318e+02
1.047500000000010914e+03,6.933571428571412980e+02
1.047600000000010823e+03,6.933428571428555642e+02
1.047700000000010732e+03,6.933285714285699441e+02
1.047800000000010868e+03,6.933142857142842104e+02
1.047900000000011005e+03,6.932999999999984766e+02
1.048000000000010914e+03,6.932857142857127428e+02
1.048100000000010823e+03,6.932714285714270090e+02
1.048200000000010959e+03,6.932571428571412753e+02
1.048300000000011096e+03,6.932428571428555415e+02
1.048400000000011005e+03,6.932285714285698077e+02
1.048500000000010914e+03,6.932142857142841876e+02
1.048600000000011050e+03,6.931999999999984539e+02
1.048700000000011187e+03,6.931857142857127201e+02
1.048800000000011096e+03,6.931714285714269863e+02
1.048900000000011005e+03,6.931571428571412525e+02
1.049000000000011141e+03,6.931428571428555188e+02
1.049100000000011278e+03,6.931285714285697850e+02
1.049200000000011187e+03,6.931142857142841649e+02
1.049300000000011096e+03,6.930999999999984311e+02
1.049400000000011232e+03,6.930857142857126973e+02
1.049500000000011369e+03,6.930714285714269636e+02
1.049600000000011278e+03,6.930571428571412298e+02
1.049700000000011187e+03,6.930428571428554960e+02
1.049800000000011323e+03,6.930285714285697622e+02
1.049900000000011460e+03,6.930142857142840285e+02
1.050000000000011369e+03,6.930000000000000000e+02
1.050100000000011278e+03,6.930000000000000000e+02
1.050200000000011414e+03,6.930000000000000000e+02
1.050300000000011551e+03,6.930000000000000000e+02
1.050400000000011460e+03,6.930000000000000000e+02
1.050500000000011369e+03,6.930000000000000000e+02
1.050600000000011505e+03,6.930000000000000000e+02
1.050700000000011642e+03,6.930000000000000000e+02
1.050800000000011551e+03,6.930000000000000000e+02
1.050900000000011460e+03,6.930000000000000000e+02
1.051000000000011596e+03,6.930000000000000000e+02
1.051100000000011732e+03,6.930000000000000000e+02
1.051200000000011642e+03,6.930000000000000000e+02
1.051300000000011551e+03,6.930000000000000000e+02
1.051400000000011687e+03,6.930000000000000000e+02
1.051500000000011823e+03,6.930000000000000000e+02
1.051600000000011732e+03,6.930000000000000000e+02
1.051700000000011642e+03,6.930000000000000000e+02
1.051800000000011778e+03,6.930000000000000000e+02
1.051900000000011914e+03,6.930000000000000000e+02
1.052000000000011823e+03,6.930000000000000000e+02
1.052100000000011732e+03,6.930000000000000000e+02
1.052200000000011869e+03,6.930000000000000000e+02
1.052300000000012005e+03,6.930000000000000000e+02
1.052400000000011914e+03,6.930000000000000000e+02
1.052500000000011823e+03,6.930000000000000000e+02
1.052600000000011960e+03,6.930000000000000000e+02
1.052700000000012096e+03,6.930000000000000000e+02
